23088	0.939492
23089	0.939495
23090	0.939498
23091	0.939500
23092	0.939503
23093	0.939505
23094	0.939508
23095	0.939511
23096	0.939513
23097	0.939473
23098	0.939475
23099	0.939478
23100	0.939481
23101	0.939483
23102	0.939486
23103	0.939488
23104	0.939491
23105	0.939494
23106	0.939496
23107	0.939499
23108	0.939501
23109	0.939504
23110	0.939507
23111	0.939509
23112	0.939512
23113	0.939515
23114	0.939517
23115	0.939520
23116	0.939522
23117	0.939525
23118	0.939528
23119	0.939530
23120	0.939533
23121	0.939535
23122	0.939538
23123	0.939541
23124	0.939543
23125	0.939546
23126	0.939549
23127	0.939508
23128	0.939511
23129	0.939513
23130	0.939516
23131	0.939518
23132	0.939521
23133	0.939524
23134	0.939526
23135	0.939529
23136	0.939531
23137	0.939534
23138	0.939537
23139	0.939539
23140	0.939542
23141	0.939545
23142	0.939504
23143	0.939507
23144	0.939509
23145	0.939512
23146	0.939514
23147	0.939517
23148	0.939520
23149	0.939522
23150	0.939525
23151	0.939527
23152	0.939530
23153	0.939533
23154	0.939535
23155	0.939538
23156	0.939541
23157	0.939543
23158	0.939546
23159	0.939548
23160	0.939551
23161	0.939554
23162	0.939556
23163	0.939559
23164	0.939561
23165	0.939564
23166	0.939567
23167	0.939569
23168	0.939572
23169	0.939574
23170	0.939577
23171	0.939580
23172	0.939582
23173	0.939542
23174	0.939544
23175	0.939547
23176	0.939550
23177	0.939552
23178	0.939555
23179	0.939557
23180	0.939560
23181	0.939563
23182	0.939565
23183	0.939568
23184	0.939570
23185	0.939573
23186	0.939576
23187	0.939535
23188	0.939538
23189	0.939540
23190	0.939543
23191	0.939546
23192	0.939548
23193	0.939551
23194	0.939553
23195	0.939556
23196	0.939559
23197	0.939561
23198	0.939564
23199	0.939566
23200	0.939569
23201	0.939572
23202	0.939574
23203	0.939534
23204	0.939536
23205	0.939539
23206	0.939541
23207	0.939544
23208	0.939547
23209	0.939549
23210	0.939552
23211	0.939555
23212	0.939557
23213	0.939560
23214	0.939562
23215	0.939565
23216	0.939568
23217	0.939570
23218	0.939573
23219	0.939575
23220	0.939578
23221	0.939581
23222	0.939583
23223	0.939586
23224	0.939545
23225	0.939548
23226	0.939551
23227	0.939553
23228	0.939556
23229	0.939558
23230	0.939561
23231	0.939564
23232	0.939566
23233	0.939569
23234	0.939571
23235	0.939574
23236	0.939577
23237	0.939579
23238	0.939582
23239	0.939584
23240	0.939587
23241	0.939590
23242	0.939592
23243	0.939595
23244	0.939597
23245	0.939600
23246	0.939559
23247	0.939562
23248	0.939565
23249	0.939567
23250	0.939570
23251	0.939572
23252	0.939575
23253	0.939578
23254	0.939580
23255	0.939583
23256	0.939585
23257	0.939588
23258	0.939591
23259	0.939593
23260	0.939596
23261	0.939598
23262	0.939601
23263	0.939604
23264	0.939606
23265	0.939609
23266	0.939611
23267	0.939614
23268	0.939617
23269	0.939619
23270	0.939622
23271	0.939624
23272	0.939627
23273	0.939630
23274	0.939632
23275	0.939635
23276	0.939594
23277	0.939597
23278	0.939600
23279	0.939602
23280	0.939605
23281	0.939607
23282	0.939610
23283	0.939613
23284	0.939615
23285	0.939618
23286	0.939620
23287	0.939623
23288	0.939626
23289	0.939628
23290	0.939631
23291	0.939590
23292	0.939593
23293	0.939596
23294	0.939598
23295	0.939601
23296	0.939603
23297	0.939606
23298	0.939609
23299	0.939611
23300	0.939614
23301	0.939616
23302	0.939619
23303	0.939622
23304	0.939624
23305	0.939627
23306	0.939629
23307	0.939632
23308	0.939634
23309	0.939637
23310	0.939640
23311	0.939642
23312	0.939645
23313	0.939647
23314	0.939650
23315	0.939653
23316	0.939655
23317	0.939658
23318	0.939660
23319	0.939663
23320	0.939666
23321	0.939668
23322	0.939628
23323	0.939630
23324	0.939633
23325	0.939636
23326	0.939638
23327	0.939641
23328	0.939643
23329	0.939646
23330	0.939649
23331	0.939651
23332	0.939654
23333	0.939656
23334	0.939659
23335	0.939661
23336	0.939621
23337	0.939624
23338	0.939626
23339	0.939629
23340	0.939632
23341	0.939634
23342	0.939637
23343	0.939639
23344	0.939642
23345	0.939644
23346	0.939647
23347	0.939650
23348	0.939652
23349	0.939655
23350	0.939657
23351	0.939660
23352	0.939620
23353	0.939622
23354	0.939625
23355	0.939627
23356	0.939630
23357	0.939633
23358	0.939635
23359	0.939638
23360	0.939640
23361	0.939643
23362	0.939646
23363	0.939648
23364	0.939651
23365	0.939653
23366	0.939656
23367	0.939658
23368	0.939661
23369	0.939664
23370	0.939666
23371	0.939669
23372	0.939671
23373	0.939631
23374	0.939634
23375	0.939636
23376	0.939639
23377	0.939642
23378	0.939644
23379	0.939647
23380	0.939649
23381	0.939652
23382	0.939654
23383	0.939657
23384	0.939660
23385	0.939662
23386	0.939665
23387	0.939667
23388	0.939670
23389	0.939672
23390	0.939675
23391	0.939678
23392	0.939680
23393	0.939683
23394	0.939685
23395	0.939645
23396	0.939648
23397	0.939650
23398	0.939653
23399	0.939656
23400	0.939658
23401	0.939661
23402	0.939663
23403	0.939666
23404	0.939668
23405	0.939671
23406	0.939674
23407	0.939676
23408	0.939679
23409	0.939681
23410	0.939684
23411	0.939686
23412	0.939689
23413	0.939692
23414	0.939694
23415	0.939697
23416	0.939699
23417	0.939702
23418	0.939705
23419	0.939707
23420	0.939710
23421	0.939712
23422	0.939715
23423	0.939717
23424	0.939720
23425	0.939680
23426	0.939682
23427	0.939685
23428	0.939688
23429	0.939690
23430	0.939693
23431	0.939695
23432	0.939698
23433	0.939700
23434	0.939703
23435	0.939706
23436	0.939708
23437	0.939711
23438	0.939713
23439	0.939716
23440	0.939676
23441	0.939678
23442	0.939681
23443	0.939683
23444	0.939686
23445	0.939689
23446	0.939691
23447	0.939694
23448	0.939696
23449	0.939699
23450	0.939701
23451	0.939704
23452	0.939707
23453	0.939709
23454	0.939712
23455	0.939714
23456	0.939717
23457	0.939719
23458	0.939722
23459	0.939725
23460	0.939727
23461	0.939730
23462	0.939732
23463	0.939735
23464	0.939737
23465	0.939740
23466	0.939743
23467	0.939745
23468	0.939748
23469	0.939750
23470	0.939753
23471	0.939713
23472	0.939715
23473	0.939718
23474	0.939721
23475	0.939723
23476	0.939726
23477	0.939728
23478	0.939731
23479	0.939733
23480	0.939736
23481	0.939739
23482	0.939741
23483	0.939744
23484	0.939746
23485	0.939706
23486	0.939709
23487	0.939711
23488	0.939714
23489	0.939716
23490	0.939719
23491	0.939722
23492	0.939724
23493	0.939727
23494	0.939729
23495	0.939732
23496	0.939734
23497	0.939737
23498	0.939740
23499	0.939742
23500	0.939745
23501	0.939705
23502	0.939707
23503	0.939710
23504	0.939712
23505	0.939715
23506	0.939718
23507	0.939720
23508	0.939723
23509	0.939725
23510	0.939728
23511	0.939730
23512	0.939733
23513	0.939735
23514	0.939738
23515	0.939741
23516	0.939743
23517	0.939746
23518	0.939748
23519	0.939751
23520	0.939753
23521	0.939756
23522	0.939716
23523	0.939719
23524	0.939721
23525	0.939724
23526	0.939726
23527	0.939729
23528	0.939731
23529	0.939734
23530	0.939737
23531	0.939739
23532	0.939742
23533	0.939744
23534	0.939747
23535	0.939749
23536	0.939752
23537	0.939754
23538	0.939757
23539	0.939760
23540	0.939762
23541	0.939765
23542	0.939767
23543	0.939770
23544	0.939730
23545	0.939732
23546	0.939735
23547	0.939738
23548	0.939740
23549	0.939743
23550	0.939745
23551	0.939748
23552	0.939750
23553	0.939753
23554	0.939755
23555	0.939758
23556	0.939761
23557	0.939763
23558	0.939766
23559	0.939768
23560	0.939771
23561	0.939773
23562	0.939776
23563	0.939778
23564	0.939781
23565	0.939784
23566	0.939786
23567	0.939789
23568	0.939791
23569	0.939794
23570	0.939796
23571	0.939799
23572	0.939801
23573	0.939804
23574	0.939764
23575	0.939767
23576	0.939769
23577	0.939772
23578	0.939774
23579	0.939777
23580	0.939779
23581	0.939782
23582	0.939785
23583	0.939787
23584	0.939790
23585	0.939792
23586	0.939795
23587	0.939797
23588	0.939800
23589	0.939760
23590	0.939763
23591	0.939765
23592	0.939768
23593	0.939770
23594	0.939773
23595	0.939775
23596	0.939778
23597	0.939780
23598	0.939783
23599	0.939786
23600	0.939788
23601	0.939791
23602	0.939793
23603	0.939796
23604	0.939798
23605	0.939801
23606	0.939803
23607	0.939806
23608	0.939809
23609	0.939811
23610	0.939814
23611	0.939816
23612	0.939819
23613	0.939821
23614	0.939824
23615	0.939826
23616	0.939829
23617	0.939831
23618	0.939834
23619	0.939837
23620	0.939797
23621	0.939799
23622	0.939802
23623	0.939804
23624	0.939807
23625	0.939810
23626	0.939812
23627	0.939815
23628	0.939817
23629	0.939820
23630	0.939822
23631	0.939825
23632	0.939827
23633	0.939830
23634	0.939790
23635	0.939793
23636	0.939795
23637	0.939798
23638	0.939800
23639	0.939803
23640	0.939805
23641	0.939808
23642	0.939811
23643	0.939813
23644	0.939816
23645	0.939818
23646	0.939821
23647	0.939823
23648	0.939826
23649	0.939828
23650	0.939789
23651	0.939791
23652	0.939794
23653	0.939796
23654	0.939799
23655	0.939801
23656	0.939804
23657	0.939806
23658	0.939809
23659	0.939811
23660	0.939814
23661	0.939817
23662	0.939819
23663	0.939822
23664	0.939824
23665	0.939827
23666	0.939829
23667	0.939832
23668	0.939834
23669	0.939837
23670	0.939839
23671	0.939800
23672	0.939802
23673	0.939805
23674	0.939807
23675	0.939810
23676	0.939812
23677	0.939815
23678	0.939818
23679	0.939820
23680	0.939823
23681	0.939825
23682	0.939828
23683	0.939830
23684	0.939833
23685	0.939835
23686	0.939838
23687	0.939840
23688	0.939843
23689	0.939845
23690	0.939848
23691	0.939851
23692	0.939853
23693	0.939813
23694	0.939816
23695	0.939819
23696	0.939821
23697	0.939824
23698	0.939826
23699	0.939829
23700	0.939831
23701	0.939834
23702	0.939836
23703	0.939839
23704	0.939841
23705	0.939844
23706	0.939846
23707	0.939849
23708	0.939852
23709	0.939854
23710	0.939857
23711	0.939859
23712	0.939862
23713	0.939864
23714	0.939867
23715	0.939869
23716	0.939872
23717	0.939874
23718	0.939877
23719	0.939879
23720	0.939882
23721	0.939884
23722	0.939887
23723	0.939847
23724	0.939850
23725	0.939852
23726	0.939855
23727	0.939858
23728	0.939860
23729	0.939863
23730	0.939865
23731	0.939868
23732	0.939870
23733	0.939873
23734	0.939875
23735	0.939878
23736	0.939880
23737	0.939883
23738	0.939843
23739	0.939846
23740	0.939848
23741	0.939851
23742	0.939853
23743	0.939856
23744	0.939858
23745	0.939861
23746	0.939864
23747	0.939866
23748	0.939869
23749	0.939871
23750	0.939874
23751	0.939876
23752	0.939879
23753	0.939881
23754	0.939884
23755	0.939886
23756	0.939889
23757	0.939891
23758	0.939894
23759	0.939896
23760	0.939899
23761	0.939902
23762	0.939904
23763	0.939907
23764	0.939909
23765	0.939912
23766	0.939914
23767	0.939917
23768	0.939919
23769	0.939880
23770	0.939882
23771	0.939885
23772	0.939887
23773	0.939890
23774	0.939892
23775	0.939895
23776	0.939897
23777	0.939900
23778	0.939902
23779	0.939905
23780	0.939907
23781	0.939910
23782	0.939913
23783	0.939873
23784	0.939876
23785	0.939878
23786	0.939881
23787	0.939883
23788	0.939886
23789	0.939888
23790	0.939891
23791	0.939893
23792	0.939896
23793	0.939898
23794	0.939901
23795	0.939903
23796	0.939906
23797	0.939908
23798	0.939911
23799	0.939871
23800	0.939874
23801	0.939876
23802	0.939879
23803	0.939882
23804	0.939884
23805	0.939887
23806	0.939889
23807	0.939892
23808	0.939894
23809	0.939897
23810	0.939899
23811	0.939902
23812	0.939904
23813	0.939907
23814	0.939909
23815	0.939912
23816	0.939914
23817	0.939917
23818	0.939919
23819	0.939922
23820	0.939882
23821	0.939885
23822	0.939887
23823	0.939890
23824	0.939893
23825	0.939895
23826	0.939898
23827	0.939900
23828	0.939903
23829	0.939905
23830	0.939908
23831	0.939910
23832	0.939913
23833	0.939915
23834	0.939918
23835	0.939920
23836	0.939923
23837	0.939925
23838	0.939928
23839	0.939930
23840	0.939933
23841	0.939935
23842	0.939896
23843	0.939899
23844	0.939901
23845	0.939904
23846	0.939906
23847	0.939909
23848	0.939911
23849	0.939914
23850	0.939916
23851	0.939919
23852	0.939921
23853	0.939924
23854	0.939926
23855	0.939929
23856	0.939931
23857	0.939934
23858	0.939936
23859	0.939939
23860	0.939941
23861	0.939944
23862	0.939946
23863	0.939949
23864	0.939951
23865	0.939954
23866	0.939956
23867	0.939959
23868	0.939961
23869	0.939964
23870	0.939966
23871	0.939969
23872	0.939930
23873	0.939932
23874	0.939935
23875	0.939937
23876	0.939940
23877	0.939942
23878	0.939945
23879	0.939947
23880	0.939950
23881	0.939952
23882	0.939955
23883	0.939957
23884	0.939960
23885	0.939962
23886	0.939965
23887	0.939925
23888	0.939928
23889	0.939931
23890	0.939933
23891	0.939936
23892	0.939938
23893	0.939941
23894	0.939943
23895	0.939946
23896	0.939948
23897	0.939951
23898	0.939953
23899	0.939956
23900	0.939958
23901	0.939961
23902	0.939963
23903	0.939966
23904	0.939968
23905	0.939971
23906	0.939973
23907	0.939976
23908	0.939978
23909	0.939981
23910	0.939983
23911	0.939986
23912	0.939988
23913	0.939991
23914	0.939993
23915	0.939996
23916	0.939998
23917	0.940001
23918	0.939962
23919	0.939964
23920	0.939967
23921	0.939969
23922	0.939972
23923	0.939974
23924	0.939977
23925	0.939979
23926	0.939982
23927	0.939984
23928	0.939987
23929	0.939989
23930	0.939992
23931	0.939994
23932	0.939955
23933	0.939957
23934	0.939960
23935	0.939962
23936	0.939965
23937	0.939967
23938	0.939970
23939	0.939972
23940	0.939975
23941	0.939977
23942	0.939980
23943	0.939982
23944	0.939985
23945	0.939987
23946	0.939990
23947	0.939992
23948	0.939953
23949	0.939956
23950	0.939958
23951	0.939961
23952	0.939963
23953	0.939966
23954	0.939968
23955	0.939971
23956	0.939973
23957	0.939976
23958	0.939978
23959	0.939981
23960	0.939983
23961	0.939986
23962	0.939988
23963	0.939991
23964	0.939993
23965	0.939996
23966	0.939998
23967	0.940001
23968	0.940003
23969	0.939964
23970	0.939967
23971	0.939969
23972	0.939972
23973	0.939974
23974	0.939977
23975	0.939979
23976	0.939982
23977	0.939984
23978	0.939987
23979	0.939989
23980	0.939992
23981	0.939994
23982	0.939997
23983	0.939999
23984	0.940002
23985	0.940004
23986	0.940007
23987	0.940009
23988	0.940012
23989	0.940014
23990	0.940017
23991	0.939977
23992	0.939980
23993	0.939982
23994	0.939985
23995	0.939987
23996	0.939990
23997	0.939992
23998	0.939995
23999	0.939997
24000	0.940000
24001	0.940002
24002	0.940005
24003	0.940007
24004	0.940010
24005	0.940012
24006	0.940015
24007	0.940017
24008	0.940020
24009	0.940022
24010	0.940025
24011	0.940027
24012	0.940030
24013	0.940032
24014	0.940035
24015	0.940037
24016	0.940040
24017	0.940042
24018	0.940045
24019	0.940047
24020	0.940050
24021	0.940011
24022	0.940013
24023	0.940016
24024	0.940018
24025	0.940021
24026	0.940023
24027	0.940026
24028	0.940028
24029	0.940031
24030	0.940033
24031	0.940036
24032	0.940038
24033	0.940041
24034	0.940043
24035	0.940046
24036	0.940007
24037	0.940009
24038	0.940012
24039	0.940014
24040	0.940017
24041	0.940019
24042	0.940022
24043	0.940024
24044	0.940027
24045	0.940029
24046	0.940032
24047	0.940034
24048	0.940037
24049	0.940039
24050	0.940042
24051	0.940044
24052	0.940047
24053	0.940049
24054	0.940052
24055	0.940054
24056	0.940057
24057	0.940059
24058	0.940062
24059	0.940064
24060	0.940067
24061	0.940069
24062	0.940071
24063	0.940074
24064	0.940076
24065	0.940079
24066	0.940081
24067	0.940042
24068	0.940045
24069	0.940047
24070	0.940050
24071	0.940052
24072	0.940055
24073	0.940057
24074	0.940060
24075	0.940062
24076	0.940065
24077	0.940067
24078	0.940070
24079	0.940072
24080	0.940075
24081	0.940036
24082	0.940038
24083	0.940041
24084	0.940043
24085	0.940046
24086	0.940048
24087	0.940051
24088	0.940053
24089	0.940056
24090	0.940058
24091	0.940061
24092	0.940063
24093	0.940066
24094	0.940068
24095	0.940071
24096	0.940073
24097	0.940034
24098	0.940037
24099	0.940039
24100	0.940041
24101	0.940044
24102	0.940046
24103	0.940049
24104	0.940051
24105	0.940054
24106	0.940056
24107	0.940059
24108	0.940061
24109	0.940064
24110	0.940066
24111	0.940069
24112	0.940071
24113	0.940074
24114	0.940076
24115	0.940079
24116	0.940081
24117	0.940084
24118	0.940045
24119	0.940047
24120	0.940050
24121	0.940052
24122	0.940055
24123	0.940057
24124	0.940060
24125	0.940062
24126	0.940065
24127	0.940067
24128	0.940070
24129	0.940072
24130	0.940075
24131	0.940077
24132	0.940080
24133	0.940082
24134	0.940085
24135	0.940087
24136	0.940089
24137	0.940092
24138	0.940094
24139	0.940097
24140	0.940058
24141	0.940060
24142	0.940063
24143	0.940065
24144	0.940068
24145	0.940070
24146	0.940073
24147	0.940075
24148	0.940078
24149	0.940080
24150	0.940083
24151	0.940085
24152	0.940088
24153	0.940090
24154	0.940093
24155	0.940095
24156	0.940098
24157	0.940100
24158	0.940103
24159	0.940105
24160	0.940108
24161	0.940110
24162	0.940113
24163	0.940115
24164	0.940118
24165	0.940120
24166	0.940122
24167	0.940125
24168	0.940127
24169	0.940130
24170	0.940091
24171	0.940094
24172	0.940096
24173	0.940098
24174	0.940101
24175	0.940103
24176	0.940106
24177	0.940108
24178	0.940111
24179	0.940113
24180	0.940116
24181	0.940118
24182	0.940121
24183	0.940123
24184	0.940126
24185	0.940087
24186	0.940089
24187	0.940092
24188	0.940094
24189	0.940097
24190	0.940099
24191	0.940102
24192	0.940104
24193	0.940107
24194	0.940109
24195	0.940112
24196	0.940114
24197	0.940117
24198	0.940119
24199	0.940121
24200	0.940124
24201	0.940126
24202	0.940129
24203	0.940131
24204	0.940134
24205	0.940136
24206	0.940139
24207	0.940141
24208	0.940144
24209	0.940146
24210	0.940149
24211	0.940151
24212	0.940154
24213	0.940156
24214	0.940159
24215	0.940161
24216	0.940122
24217	0.940125
24218	0.940127
24219	0.940130
24220	0.940132
24221	0.940135
24222	0.940137
24223	0.940140
24224	0.940142
24225	0.940144
24226	0.940147
24227	0.940149
24228	0.940152
24229	0.940154
24230	0.940116
24231	0.940118
24232	0.940121
24233	0.940123
24234	0.940125
24235	0.940128
24236	0.940130
24237	0.940133
24238	0.940135
24239	0.940138
24240	0.940140
24241	0.940143
24242	0.940145
24243	0.940148
24244	0.940150
24245	0.940153
24246	0.940114
24247	0.940116
24248	0.940119
24249	0.940121
24250	0.940124
24251	0.940126
24252	0.940129
24253	0.940131
24254	0.940134
24255	0.940136
24256	0.940139
24257	0.940141
24258	0.940143
24259	0.940146
24260	0.940148
24261	0.940151
24262	0.940153
24263	0.940156
24264	0.940158
24265	0.940161
24266	0.940163
24267	0.940124
24268	0.940127
24269	0.940129
24270	0.940132
24271	0.940134
24272	0.940137
24273	0.940139
24274	0.940142
24275	0.940144
24276	0.940147
24277	0.940149
24278	0.940152
24279	0.940154
24280	0.940157
24281	0.940159
24282	0.940161
24283	0.940164
24284	0.940166
24285	0.940169
24286	0.940171
24287	0.940174
24288	0.940176
24289	0.940138
24290	0.940140
24291	0.940142
24292	0.940145
24293	0.940147
24294	0.940150
24295	0.940152
24296	0.940155
24297	0.940157
24298	0.940160
24299	0.940162
24300	0.940165
24301	0.940167
24302	0.940170
24303	0.940172
24304	0.940174
24305	0.940177
24306	0.940179
24307	0.940182
24308	0.940184
24309	0.940187
24310	0.940189
24311	0.940192
24312	0.940194
24313	0.940197
24314	0.940199
24315	0.940202
24316	0.940204
24317	0.940206
24318	0.940209
24319	0.940170
24320	0.940173
24321	0.940175
24322	0.940178
24323	0.940180
24324	0.940183
24325	0.940185
24326	0.940187
24327	0.940190
24328	0.940192
24329	0.940195
24330	0.940197
24331	0.940200
24332	0.940202
24333	0.940205
24334	0.940166
24335	0.940168
24336	0.940171
24337	0.940173
24338	0.940176
24339	0.940178
24340	0.940181
24341	0.940183
24342	0.940186
24343	0.940188
24344	0.940191
24345	0.940193
24346	0.940196
24347	0.940198
24348	0.940200
24349	0.940203
24350	0.940205
24351	0.940208
24352	0.940210
24353	0.940213
24354	0.940215
24355	0.940218
24356	0.940220
24357	0.940223
24358	0.940225
24359	0.940227
24360	0.940230
24361	0.940232
24362	0.940235
24363	0.940237
24364	0.940240
24365	0.940201
24366	0.940204
24367	0.940206
24368	0.940208
24369	0.940211
24370	0.940213
24371	0.940216
24372	0.940218
24373	0.940221
24374	0.940223
24375	0.940226
24376	0.940228
24377	0.940231
24378	0.940233
24379	0.940194
24380	0.940197
24381	0.940199
24382	0.940202
24383	0.940204
24384	0.940207
24385	0.940209
24386	0.940212
24387	0.940214
24388	0.940216
24389	0.940219
24390	0.940221
24391	0.940224
24392	0.940226
24393	0.940229
24394	0.940231
24395	0.940193
24396	0.940195
24397	0.940198
24398	0.940200
24399	0.940202
24400	0.940205
24401	0.940207
24402	0.940210
24403	0.940212
24404	0.940215
24405	0.940217
24406	0.940220
24407	0.940222
24408	0.940225
24409	0.940227
24410	0.940229
24411	0.940232
24412	0.940234
24413	0.940237
24414	0.940239
24415	0.940242
24416	0.940203
24417	0.940206
24418	0.940208
24419	0.940210
24420	0.940213
24421	0.940215
24422	0.940218
24423	0.940220
24424	0.940223
24425	0.940225
24426	0.940228
24427	0.940230
24428	0.940233
24429	0.940235
24430	0.940237
24431	0.940240
24432	0.940242
24433	0.940245
24434	0.940247
24435	0.940250
24436	0.940252
24437	0.940255
24438	0.940216
24439	0.940219
24440	0.940221
24441	0.940223
24442	0.940226
24443	0.940228
24444	0.940231
24445	0.940233
24446	0.940236
24447	0.940238
24448	0.940241
24449	0.940243
24450	0.940245
24451	0.940248
24452	0.940250
24453	0.940253
24454	0.940255
24455	0.940258
24456	0.940260
24457	0.940263
24458	0.940265
24459	0.940267
24460	0.940270
24461	0.940272
24462	0.940275
24463	0.940277
24464	0.940280
24465	0.940282
24466	0.940284
24467	0.940287
24468	0.940248
24469	0.940251
24470	0.940253
24471	0.940256
24472	0.940258
24473	0.940261
24474	0.940263
24475	0.940266
24476	0.940268
24477	0.940270
24478	0.940273
24479	0.940275
24480	0.940278
24481	0.940280
24482	0.940283
24483	0.940244
24484	0.940247
24485	0.940249
24486	0.940252
24487	0.940254
24488	0.940256
24489	0.940259
24490	0.940261
24491	0.940264
24492	0.940266
24493	0.940269
24494	0.940271
24495	0.940274
24496	0.940276
24497	0.940278
24498	0.940281
24499	0.940283
24500	0.940286
24501	0.940288
24502	0.940291
24503	0.940293
24504	0.940295
24505	0.940298
24506	0.940300
24507	0.940303
24508	0.940305
24509	0.940308
24510	0.940310
24511	0.940313
24512	0.940315
24513	0.940317
24514	0.940279
24515	0.940281
24516	0.940284
24517	0.940286
24518	0.940289
24519	0.940291
24520	0.940294
24521	0.940296
24522	0.940299
24523	0.940301
24524	0.940303
24525	0.940306
24526	0.940308
24527	0.940311
24528	0.940272
24529	0.940275
24530	0.940277
24531	0.940280
24532	0.940282
24533	0.940285
24534	0.940287
24535	0.940289
24536	0.940292
24537	0.940294
24538	0.940297
24539	0.940299
24540	0.940302
24541	0.940304
24542	0.940306
24543	0.940309
24544	0.940271
24545	0.940273
24546	0.940275
24547	0.940278
24548	0.940280
24549	0.940283
24550	0.940285
24551	0.940288
24552	0.940290
24553	0.940292
24554	0.940295
24555	0.940297
24556	0.940300
24557	0.940302
24558	0.940305
24559	0.940307
24560	0.940309
24561	0.940312
24562	0.940314
24563	0.940317
24564	0.940319
24565	0.940281
24566	0.940283
24567	0.940286
24568	0.940288
24569	0.940291
24570	0.940293
24571	0.940295
24572	0.940298
24573	0.940300
24574	0.940303
24575	0.940305
24576	0.940308
24577	0.940310
24578	0.940312
24579	0.940315
24580	0.940317
24581	0.940320
24582	0.940322
24583	0.940325
24584	0.940327
24585	0.940329
24586	0.940332
24587	0.940294
24588	0.940296
24589	0.940299
24590	0.940301
24591	0.940303
24592	0.940306
24593	0.940308
24594	0.940311
24595	0.940313
24596	0.940315
24597	0.940318
24598	0.940320
24599	0.940323
24600	0.940325
24601	0.940328
24602	0.940330
24603	0.940332
24604	0.940335
24605	0.940337
24606	0.940340
24607	0.940342
24608	0.940345
24609	0.940347
24610	0.940349
24611	0.940352
24612	0.940354
24613	0.940357
24614	0.940359
24615	0.940362
24616	0.940364
24617	0.940326
24618	0.940328
24619	0.940331
24620	0.940333
24621	0.940335
24622	0.940338
24623	0.940340
24624	0.940343
24625	0.940345
24626	0.940348
24627	0.940350
24628	0.940352
24629	0.940355
24630	0.940357
24631	0.940360
24632	0.940322
24633	0.940324
24634	0.940326
24635	0.940329
24636	0.940331
24637	0.940334
24638	0.940336
24639	0.940338
24640	0.940341
24641	0.940343
24642	0.940346
24643	0.940348
24644	0.940351
24645	0.940353
24646	0.940355
24647	0.940358
24648	0.940360
24649	0.940363
24650	0.940365
24651	0.940368
24652	0.940370
24653	0.940372
24654	0.940375
24655	0.940377
24656	0.940380
24657	0.940382
24658	0.940384
24659	0.940387
24660	0.940389
24661	0.940392
24662	0.940394
24663	0.940356
24664	0.940358
24665	0.940361
24666	0.940363
24667	0.940366
24668	0.940368
24669	0.940371
24670	0.940373
24671	0.940375
24672	0.940378
24673	0.940380
24674	0.940383
24675	0.940385
24676	0.940387
24677	0.940349
24678	0.940352
24679	0.940354
24680	0.940357
24681	0.940359
24682	0.940361
24683	0.940364
24684	0.940366
24685	0.940369
24686	0.940371
24687	0.940373
24688	0.940376
24689	0.940378
24690	0.940381
24691	0.940383
24692	0.940386
24693	0.940347
24694	0.940350
24695	0.940352
24696	0.940355
24697	0.940357
24698	0.940360
24699	0.940362
24700	0.940364
24701	0.940367
24702	0.940369
24703	0.940372
24704	0.940374
24705	0.940376
24706	0.940379
24707	0.940381
24708	0.940384
24709	0.940386
24710	0.940389
24711	0.940391
24712	0.940393
24713	0.940396
24714	0.940358
24715	0.940360
24716	0.940363
24717	0.940365
24718	0.940367
24719	0.940370
24720	0.940372
24721	0.940375
24722	0.940377
24723	0.940379
24724	0.940382
24725	0.940384
24726	0.940387
24727	0.940389
24728	0.940391
24729	0.940394
24730	0.940396
24731	0.940399
24732	0.940401
24733	0.940404
24734	0.940406
24735	0.940408
24736	0.940370
24737	0.940373
24738	0.940375
24739	0.940378
24740	0.940380
24741	0.940382
24742	0.940385
24743	0.940387
24744	0.940390
24745	0.940392
24746	0.940394
24747	0.940397
24748	0.940399
24749	0.940402
24750	0.940404
24751	0.940406
24752	0.940409
24753	0.940411
24754	0.940414
24755	0.940416
24756	0.940418
24757	0.940421
24758	0.940423
24759	0.940426
24760	0.940428
24761	0.940431
24762	0.940433
24763	0.940435
24764	0.940438
24765	0.940440
24766	0.940402
24767	0.940405
24768	0.940407
24769	0.940409
24770	0.940412
24771	0.940414
24772	0.940417
24773	0.940419
24774	0.940421
24775	0.940424
24776	0.940426
24777	0.940429
24778	0.940431
24779	0.940433
24780	0.940436
24781	0.940398
24782	0.940400
24783	0.940403
24784	0.940405
24785	0.940408
24786	0.940410
24787	0.940412
24788	0.940415
24789	0.940417
24790	0.940420
24791	0.940422
24792	0.940424
24793	0.940427
24794	0.940429
24795	0.940432
24796	0.940434
24797	0.940436
24798	0.940439
24799	0.940441
24800	0.940444
24801	0.940446
24802	0.940448
24803	0.940451
24804	0.940453
24805	0.940456
24806	0.940458
24807	0.940460
24808	0.940463
24809	0.940465
24810	0.940468
24811	0.940470
24812	0.940432
24813	0.940434
24814	0.940437
24815	0.940439
24816	0.940442
24817	0.940444
24818	0.940446
24819	0.940449
24820	0.940451
24821	0.940454
24822	0.940456
24823	0.940458
24824	0.940461
24825	0.940463
24826	0.940425
24827	0.940428
24828	0.940430
24829	0.940433
24830	0.940435
24831	0.940437
24832	0.940440
24833	0.940442
24834	0.940445
24835	0.940447
24836	0.940449
24837	0.940452
